7.10502,4.488293,4.83256,-1,5.925668,9.405888,0.2791738,-38.88109,20.80583,LEFT_ACCELERATE
6.710408,3.945955,4.10371,-1,6.372265,10.76287,0.2791996,-38.44821,20.90178,LEFT_ACCELERATE
6.80365,3.579914,3.484521,-1,6.50141,12.0801,0.2792147,-37.74573,21.00245,LEFT_ACCELERATE
7.373681,3.407557,3.088063,-1,6.50474,13.244,0.2792186,-36.79271,21.10404,LEFT_ACCELERATE
8.552629,3.457781,2.912523,-1,6.423272,14.17758,0.2792197,-35.66983,21.20277,LEFT_ACCELERATE
-1,3.727097,2.927466,-1,6.296115,14.8834,0.2792129,-34.41722,21.30005,LEFT_ACCELERATE
-1,4.090029,3.066677,-1,6.130348,15.42555,0.2791932,-33.00946,21.40191,LEFT_ACCELERATE
-1,4.298877,3.241055,-1,5.959095,15.86239,0.279177,-31.53941,21.50498,LEFT_ACCELERATE
-1,4.206359,3.306343,-1,5.909974,16.29152,0.2791664,-30.08729,21.60667,ACCELERATE
-1,3.946762,3.250189,-1,6.033753,16.74096,0.2791619,-28.69498,21.70491,ACCELERATE
9.854635,3.598507,3.093161,-1,6.29864,17.19967,0.2791607,-27.34641,21.80055,ACCELERATE
8.410421,3.150841,2.827959,-1,6.717908,17.69977,0.2791605,-25.92313,21.90183,ACCELERATE
6.91632,2.625664,2.45484,-1,7.242175,18.21997,0.27916,-24.47325,22.00525,ACCELERATE
5.855204,2.141052,2.007304,-1,7.701755,18.70125,0.279161,-23.09035,22.10357,LEFT_ACCELERATE
6.129624,1.777053,1.580584,-1,7.920629,19.08815,0.279173,-21.61019,22.20646,LEFT_ACCELERATE
-1,1.699446,1.35831,-1,7.919621,19.25833,0.2791961,-20.20923,22.30149,LEFT_ACCELERATE
-1,2.100697,1.417548,-1,7.792053,19.16739,0.2792135,-18.66315,22.40595,LEFT_ACCELERATE
-1,3.087702,1.764552,9.022031,7.60319,18.83819,0.2792035,-17.28329,22.50156,LEFT_ACCELERATE
-1,4.771621,2.350875,7.881401,7.262987,18.30992,0.2791864,-15.86308,22.60349,LEFT_ACCELERATE
-1,6.560076,3.011604,7.054792,6.738265,17.71745,0.2791717,-14.47595,22.70479,LEFT_ACCELERATE
-1,7.835822,3.591871,6.445783,6.161025,17.17411,0.2791645,-13.14971,22.80103,ACCELERATE
-1,9.101611,4.175747,5.83552,5.575381,16.62502,0.2791626,-11.73431,22.90297,ACCELERATE
-1,-1,4.739698,5.245476,5.010271,16.09341,0.2791605,-10.31429,23.00477,ACCELERATE
-1,-1,5.259983,4.700806,4.489328,15.60344,0.2791612,-8.976067,23.10045,ACCELERATE
-1,-1,5.804996,4.130087,3.943889,15.08875,0.27916,-7.54951,23.20226,ACCELERATE
9.695764,-1,6.35148,3.557749,3.397148,14.57191,0.27916,-6.102596,23.30541,ACCELERATE
8.25449,-1,6.856687,3.028611,2.891802,14.09683,0.2791593,-4.764061,23.40076,ACCELERATE
6.698935,-1,7.401736,2.457738,2.346673,13.57948,0.2791598,-3.300166,23.505,ACCELERATE
5.318433,-1,7.904216,1.917327,1.819601,13.09045,0.2791598,-1.894782,23.6049,RIGHT_ACCELERATE
4.901275,-1,8.192722,1.497188,1.350345,12.67769,0.2791691,-0.4513793,23.70581,RIGHT_ACCELERATE
6.60191,-1,8.245388,1.308667,1.076217,12.45194,0.279191,0.9367691,23.80047,RIGHT_ACCELERATE
-1,-1,8.159571,1.451512,1.04145,12.44863,0.2792013,2.466348,23.90352,RIGHT_ACCELERATE
-1,-1,7.999665,1.936074,1.240674,12.65281,0.2791877,3.960381,24.00498,RIGHT_ACCELERATE
-1,9.594356,7.750152,2.543876,1.542685,12.94738,0.2791702,5.435072,24.10599,RIGHT_ACCELERATE
-1,9.240085,7.478151,3.00474,1.817558,13.21708,0.2791618,6.838659,24.20196,ACCELERATE
-1,8.913354,7.21071,3.443882,2.084358,13.4803,0.2791597,8.347028,24.30476,ACCELERATE
-1,8.62591,6.976216,3.829171,2.318418,13.71035,0.2791592,9.753031,24.40042,ACCELERATE
-1,8.327216,6.733328,4.228727,2.561003,13.95081,0.2791593,11.28855,24.50476,ACCELERATE
-1,8.05723,6.514236,4.589451,2.779911,14.16644,0.2791598,12.70638,24.60104,ACCELERATE
-1,7.775816,6.286159,4.965179,3.007852,14.39254,0.2791592,14.22261,24.70396,ACCELERATE
-1,7.498842,6.061865,5.334826,3.23205,14.61381,0.2791598,15.7267,24.80603,ACCELERATE
-1,7.244853,5.856294,5.673705,3.437555,14.81702,0.2791606,17.12019,24.90057,ACCELERATE
-1,6.975071,5.638014,6.033596,3.655781,15.03325,0.2791598,18.61183,25.00176,ACCELERATE
-1,6.704774,5.419373,6.394126,3.874377,15.2498,0.2791595,20.11203,25.10352,ACCELERATE
-1,6.433818,5.200236,6.755499,4.093477,15.46647,0.2791604,21.61744,25.20563,ACCELERATE
-1,6.182475,4.996985,7.09069,4.296699,15.66666,0.2791595,23.01099,25.30014,ACCELERATE
-1,5.919558,4.784393,7.441291,4.509263,15.87804,0.2791606,24.48439,25.40007,ACCELERATE
-1,5.651679,4.567804,7.798489,4.725826,16.09262,0.2791601,25.98159,25.50161,ACCELERATE
-1,5.385083,4.352263,8.153948,4.941341,16.30555,0.2791598,27.46825,25.60243,ACCELERATE
8.236755,5.112945,4.137305,5.845456,5.173285,16.52694,0.3102379,28.96585,25.70451,ACCELERATE
-1,4.857655,3.919822,8.550747,5.376635,16.73383,0.3028367,30.47137,25.80617,ACCELERATE
-1,4.604887,3.72178,9.409955,5.572221,16.92947,0.2926171,31.87418,25.90159,ACCELERATE
-1,4.340893,3.506987,-1,5.786028,17.14224,0.2860204,33.37567,26.00334,ACCELERATE
-1,4.067307,3.290111,-1,6.00257,17.35693,0.2813453,34.88545,26.10567,ACCELERATE
-1,3.776608,3.087937,-1,6.2062,17.55673,0.2797254,36.28831,26.20078,ACCELERATE
8.848192,3.403457,2.867569,-1,6.482243,17.76866,0.279301,37.77557,26.30162,ACCELERATE
7.336893,2.965627,2.597941,-1,6.878226,17.98271,0.2791916,39.27829,26.40352,ACCELERATE
6.179797,2.536715,2.271712,-1,7.307655,18.16574,0.2791696,40.71021,26.50046,LEFT_ACCELERATE
5.674625,2.194464,1.938471,-1,7.597162,18.23845,0.2791731,42.19913,26.6007,LEFT_ACCELERATE
5.992013,2.033879,1.699461,-1,7.662475,18.10697,0.2791967,43.68892,26.70142,LEFT_ACCELERATE
7.594948,2.162239,1.647974,-1,7.569118,17.69995,0.2792139,45.15409,26.80397,LEFT_ACCELERATE
9.811941,2.545548,1.798963,-1,7.409506,17.036,0.2792056,46.50504,26.90549,LEFT_ACCELERATE
-1,2.986672,2.045013,-1,7.197419,16.25056,0.2791884,47.68389,27.00081,LEFT_ACCELERATE
-1,3.307505,2.311487,-1,6.921781,15.32513,0.2791738,48.89828,27.10337,LEFT_ACCELERATE
-1,3.289709,2.445791,-1,6.751595,14.4122,0.2791649,50.11308,27.20542,ACCELERATE
8.720414,3.099397,2.448645,-1,6.78328,13.54383,0.2791616,51.32006,27.30526,ACCELERATE
7.364232,2.807274,2.342997,-1,6.995276,12.73286,0.2791603,52.47742,27.40014,ACCELERATE
5.917271,2.402048,2.122426,-1,7.413301,11.8784,0.2791601,53.71788,27.50127,LEFT_ACCELERATE
4.705231,1.950942,1.776811,-1,7.935925,11.01686,0.2791601,54.93587,27.60146,LEFT_ACCELERATE
4.084258,1.583764,1.423656,-1,8.245612,10.03907,0.2791735,56.09756,27.70358,LEFT_ACCELERATE
4.180907,1.368332,1.159786,-1,8.288833,8.909065,0.2792,57.10082,27.80538,LEFT_ACCELERATE
5.479854,1.389402,1.081307,-1,8.162545,7.63399,0.2792152,57.86517,27.90565,LEFT_ACCELERATE
8.15582,1.683816,1.197745,-1,8.005323,6.291065,0.2792114,58.36028,28.00227,LEFT_ACCELERATE
-1,2.181562,1.459967,-1,7.788626,4.776535,0.279194,58.66672,28.10642,LEFT_ACCELERATE
-1,2.614169,1.741592,-1,7.520919,3.38185,0.2791781,58.82681,28.20074,LEFT_ACCELERATE
-1,2.834027,1.977973,-1,7.246614,1.86645,0.2791675,58.98034,28.30303,ACCELERATE
-1,2.829008,2.078244,-1,7.120519,0.3516378,0.2791623,59.16946,28.40554,ACCELERATE
-1,2.702203,2.075259,-1,7.139551,-1.052712,0.2791605,59.3672,28.50076,ACCELERATE
-1,2.471533,1.981251,-1,7.291776,-2.542139,0.2791606,59.5918,28.60188,ACCELERATE
-1,2.186291,1.795118,-1,7.523293,-4.085609,0.2791596,59.83485,28.70678,ACCELERATE
9.342534,1.91609,1.584698,-1,7.746767,-5.456982,0.2791602,60.05646,28.80004,ACCELERATE
7.87744,1.616129,1.336689,-1,7.994877,-6.932032,0.2791604,60.29878,28.9004,ACCELERATE
6.349963,1.302981,1.077719,-1,8.253902,-8.474601,0.2791597,60.55511,29.00538,ACCELERATE
5.006885,1.005027,0.828216,-1,8.496867,-9.948795,0.2791595,60.79845,29.10569,LEFT_ACCELERATE
5.631936,0.815987,0.64285,-1,8.616971,-11.37202,0.2791622,60.97006,29.20202,LEFT_ACCELERATE
-1,0.8558874,0.609886,-1,8.590423,-12.87232,0.2791842,60.98421,29.30299,LEFT_ACCELERATE
-1,1.356738,0.8217272,-1,8.472476,-14.33883,0.2792055,60.76058,29.40298,LEFT_ACCELERATE
-1,2.702494,1.343902,9.000346,8.252702,-15.80072,0.2791964,60.27261,29.50679,LEFT_ACCELERATE
-1,4.685366,2.011632,7.993931,7.872981,-17.08609,0.2791835,59.67812,29.60201,LEFT_ACCELERATE
-1,6.938627,2.803079,7.128869,7.220809,-18.46419,0.2791683,58.98028,29.70575,ACCELERATE
-1,8.192763,3.486802,6.454075,6.536348,-19.75359,0.2791639,58.35483,29.80198,ACCELERATE
-1,9.066597,4.200571,5.74947,5.820584,-21.15879,0.2791614,57.70096,29.90603,ACCELERATE
-1,9.583661,4.850919,5.106076,5.161763,-22.49003,0.2791604,57.09778,30.00416,ACCELERATE
-1,9.881264,5.439495,4.509538,4.509957,-23.83545,0.27916,56.49831,30.10304,ACCELERATE
-1,9.99999,5.934956,3.988791,3.868849,-25.16791,0.2791611,55.91111,30.2008,ACCELERATE
-1,9.979769,6.371752,3.530722,3.227819,-26.59998,0.2791604,55.28474,30.30574,ACCELERATE
-1,9.841101,6.682584,3.205597,2.749147,-27.93335,0.2791602,54.7044,30.40336,ACCELERATE
-1,9.601359,6.904714,3.015078,2.401342,-29.26279,0.2791603,54.12762,30.50065,ACCELERATE
-1,9.241169,7.049597,2.995157,2.172372,-30.6925,0.2791607,53.50871,30.60524,ACCELERATE
-1,8.82006,7.097748,3.231319,2.10027,-32.03565,0.2791602,52.9281,30.70348,ACCELERATE
-1,8.327019,7.057975,3.913182,2.174557,-33.37434,0.2791605,52.34998,30.80137,ACCELERATE
-1,7.729138,6.902445,5.99518,2.426752,-34.79813,0.2791602,51.73549,30.90548,ACCELERATE
-1,7.115608,6.666434,-1,2.841936,-36.11541,0.2791601,51.16721,31.0018,ACCELERATE
-1,6.383924,6.30559,-1,3.510518,-37.54008,0.2791601,50.55276,31.10596,ACCELERATE
8.943964,5.64249,5.850636,-1,4.376549,-38.87519,0.2791603,49.97704,31.20357,ACCELERATE
7.487931,4.845367,5.278873,-1,5.531377,-40.2133,0.2791598,49.40007,31.3014,ACCELERATE
6.035927,3.992977,4.576936,-1,7.04449,-41.56203,0.2791601,48.81616,31.40007,LEFT_ACCELERATE
4.775662,3.115734,3.637398,-1,8.487641,-42.93885,0.279163,48.15273,31.50276,LEFT_ACCELERATE
3.870084,2.368463,2.696953,-1,9.136848,-44.16811,0.2791849,47.38564,31.60026,LEFT_ACCELERATE
-1,6.521043,4.61109,6.489725,4.588912,15.98893,0.2756149,3.105009,0.3733333,ACCELERATE
-1,6.52091,4.611073,6.489856,4.588929,15.98893,0.275716,3.105008,0.4367846,ACCELERATE
-1,6.520906,4.61107,6.489861,4.588932,15.98893,0.2757287,3.105008,0.4570979,ACCELERATE
-1,6.520905,4.611069,6.489862,4.588933,15.98893,0.2757365,3.105008,0.476639,ACCELERATE
-1,6.520904,4.611068,6.489863,4.588933,15.98893,0.275743,3.105008,0.5087676,ACCELERATE
-1,6.520897,4.611063,6.48987,4.588938,15.98894,0.2757462,3.105011,0.6025794,ACCELERATE
-1,6.520889,4.611057,6.489878,4.588944,15.98894,0.2757449,3.105015,0.704742,ACCELERATE
-1,6.520883,4.611053,6.489885,4.588949,15.98895,0.2757452,3.105032,0.80606,ACCELERATE
-1,6.520876,4.611048,6.489892,4.588953,15.98895,0.2757446,3.10505,0.9070407,ACCELERATE
-1,6.520869,4.611043,6.489898,4.588958,15.98896,0.2757447,3.105069,1.007362,ACCELERATE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757438,3.105084,1.101992,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757445,3.105104,1.206399,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105123,1.304503,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757436,3.105134,1.402751,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757441,3.10515,1.501745,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757445,3.10517,1.605631,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.275744,3.105185,1.703422,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105203,1.801709,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757441,3.105222,1.906281,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757441,3.105236,2.004019,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757446,3.105255,2.102919,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757443,3.105273,2.201417,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.275744,3.105287,2.300733,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757447,3.105309,2.405563,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757446,3.105326,2.503448,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.275744,3.105343,2.601652,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757435,3.105357,2.701429,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105376,2.80622,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757447,3.105395,2.905295,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105414,3.004836,ACCELERATE
-1,6.520888,4.61104,6.48988,4.588961,15.98896,0.275727,3.14239,3.10043,ACCELERATE
-1,6.520943,4.611031,6.489824,4.588971,15.98897,0.2757058,3.321456,3.200568,ACCELERATE
-1,6.521017,4.611024,6.48975,4.588977,15.98898,0.2756979,3.662553,3.305972,ACCELERATE
-1,6.521168,4.611027,6.489599,4.588974,15.98897,0.2871426,4.086626,3.400137,ACCELERATE
-1,6.521391,4.611064,6.489378,4.588937,15.98893,0.2788838,4.694485,3.506546,ACCELERATE
-1,6.521529,4.611128,6.489241,4.588873,15.98887,0.2802103,5.350474,3.601573,ACCELERATE
-1,6.521672,4.611195,6.489098,4.588807,15.9888,0.2788697,6.16254,3.703332,ACCELERATE
-1,6.521886,4.611268,6.488884,4.588733,15.98873,0.2792892,7.083416,3.805882,ACCELERATE
-1,6.522069,4.611345,6.488704,4.588656,15.98865,0.2790538,8.021712,3.901092,ACCELERATE
-1,6.522306,4.611441,6.488467,4.588561,15.98855,0.2792283,9.07695,4.000407,ACCELERATE
-1,6.522576,4.611559,6.488197,4.588442,15.98843,0.2791422,10.25456,4.104213,ACCELERATE
-1,6.522886,4.6117,6.487888,4.588301,15.98829,0.2791698,11.47674,4.206213,ACCELERATE
-1,6.523202,4.611854,6.487572,4.588148,15.98813,0.279153,12.67233,4.301702,ACCELERATE
-1,6.52358,4.612042,6.487195,4.587959,15.98794,0.279164,13.99447,4.403442,ACCELERATE
-1,6.523982,4.612251,6.486794,4.58775,15.98773,0.2791583,15.32935,4.502941,ACCELERATE
-1,6.524432,4.612491,6.486344,4.587511,15.98748,0.2791596,16.82082,4.611072,ACCELERATE
-1,6.524887,4.61274,6.485889,4.587262,15.98724,0.2791587,18.08158,4.700476,ACCELERATE
-1,6.525413,4.613032,6.485365,4.586969,15.98695,0.2791587,19.55157,4.802814,ACCELERATE
-1,6.525973,4.61335,6.484806,4.586652,15.98663,0.2791583,21.01698,4.903169,ACCELERATE
-1,6.52657,4.613694,6.48421,4.586308,15.98628,0.279159,22.51244,5.004179,ACCELERATE
-1,6.527195,4.61406,6.483584,4.585942,15.98592,0.2791584,23.96999,5.102041,ACCELERATE
-1,6.527877,4.614463,6.482907,4.585539,15.98551,0.2791602,25.48922,5.204036,ACCELERATE
-1,6.52858,4.614884,6.482204,4.585117,15.98508,0.2791597,27.0051,5.305804,ACCELERATE
-1,6.529325,4.615335,6.481461,4.584667,15.98464,0.2791601,28.50418,5.406445,ACCELERATE
-1,6.530084,4.615798,6.480703,4.584205,15.98417,0.2791598,29.99326,5.506413,ACCELERATE
-1,6.530843,4.616263,6.479945,4.583739,15.9837,0.2791603,31.40788,5.601383,ACCELERATE
-1,6.519821,4.616776,6.49026,4.583226,15.98318,0.2791598,32.89987,5.701546,ACCELERATE
-1,6.445527,4.617317,6.606903,4.582685,15.98265,0.2791599,34.38167,5.801026,ACCELERATE
-1,6.285547,4.617873,6.940762,4.582129,15.98209,0.2791602,35.86206,5.900412,ACCELERATE
-1,6.037767,4.612621,7.652979,4.587327,15.98149,0.2791602,37.38741,6.002816,ACCELERATE
-1,5.718107,4.562341,9.204004,4.654068,15.98088,0.2791597,38.86336,6.101903,ACCELERATE
-1,5.327593,4.439312,-1,4.837335,15.98024,0.2791601,40.35788,6.202238,ACCELERATE
-1,4.879261,4.244243,-1,5.135999,15.97959,0.2791596,41.82714,6.300875,ACCELERATE
9.035519,4.371077,3.961791,-1,5.571908,15.97453,0.2791598,43.3052,6.400109,LEFT_ACCELERATE
8.234331,3.944422,3.592815,-1,5.983199,15.89142,0.2791646,44.83195,6.502872,LEFT_ACCELERATE
8.191739,3.69745,3.267083,-1,6.207146,15.62302,0.2791885,46.3391,6.605922,LEFT_ACCELERATE
9.016451,3.704296,3.074523,-1,6.222367,15.14062,0.2792103,47.69496,6.702926,LEFT_ACCELERATE
-1,3.981511,3.077235,-1,6.128098,14.40937,0.2792173,48.94453,6.80061,LEFT_ACCELERATE
-1,4.56036,3.279683,-1,5.947931,13.43301,0.2792189,50.05759,6.90065,LEFT_ACCELERATE
-1,5.508368,3.689956,7.80145,5.66853,12.20632,0.2792148,51.00546,7.005525,LEFT_ACCELERATE
-1,6.44697,4.190149,6.568452,5.283505,10.96185,0.2791975,51.68878,7.101419,LEFT_ACCELERATE
-1,7.169776,4.726288,5.806175,4.747015,9.555945,0.27918,52.29951,7.204496,LEFT_ACCELERATE
-1,7.339438,5.10085,5.57051,4.230078,8.153225,0.2791678,52.8834,7.306539,ACCELERATE
-1,7.205608,5.31341,5.743987,3.916,6.838598,0.2791623,53.46883,7.403176,ACCELERATE
-1,6.929106,5.414976,6.322196,3.785138,5.458794,0.2791614,54.11257,7.505407,ACCELERATE
-1,6.583967,5.394021,7.436314,3.830374,4.176598,0.2791615,54.72775,7.600886,ACCELERATE
-1,6.136896,5.269717,9.422152,4.038989,2.818854,0.2791595,55.39075,7.702327,ACCELERATE
-1,5.624021,5.048201,-1,4.401981,1.469561,0.2791601,56.05728,7.803361,ACCELERATE
-1,5.072064,4.744925,-1,4.891307,0.1772659,0.2791599,56.70034,7.900268,ACCELERATE
9.442906,4.431359,4.317963,-1,5.555171,-1.198456,0.2791601,57.3883,8.003531,ACCELERATE
7.985423,3.773261,3.817087,-1,6.275221,-2.508932,0.2791601,58.04565,8.101955,LEFT_ACCELERATE
7.047785,3.141029,3.190152,-1,6.884747,-3.88544,0.2791613,58.69257,8.20412,LEFT_ACCELERATE
7.326655,2.714899,2.601319,-1,7.161795,-5.240729,0.2791772,59.17783,8.300957,LEFT_ACCELERATE
-1,2.568368,2.179943,-1,7.203059,-6.732362,0.2792014,59.47282,8.403402,LEFT_ACCELERATE
-1,2.917959,2.110695,-1,7.091757,-8.22387,0.2792166,59.48133,8.504013,LEFT_ACCELERATE
-1,3.929269,2.376912,8.549067,6.918666,-9.624168,0.2792142,59.22332,8.600143,LEFT_ACCELERATE
-1,5.925319,2.963531,7.245152,6.622548,-11.04393,0.279198,58.7178,8.701788,LEFT_ACCELERATE
-1,8.697487,3.75178,6.230153,6.123307,-12.4373,0.2791805,58.05732,8.805441,LEFT_ACCELERATE
-1,-1,4.480723,5.477107,5.484549,-13.71427,0.279168,57.42064,8.901267,ACCELERATE
-1,-1,5.178986,4.779718,4.784534,-15.08417,0.279163,56.7757,9.00294,ACCELERATE
-1,-1,5.857235,4.101747,4.104245,-16.47616,0.2791615,56.14962,9.105419,ACCELERATE
8.558526,-1,6.477307,3.481674,3.482994,-17.78193,0.2791604,55.57857,9.201102,ACCELERATE
6.967918,-1,7.133857,2.825022,2.825665,-19.19264,0.2791605,54.97281,9.304174,ACCELERATE
5.509291,-1,7.736319,2.222446,2.222761,-20.50711,0.2791602,54.41507,9.400037,ACCELERATE
4.243601,-1,8.282177,1.600203,1.572227,-21.94551,0.2791624,53.83215,9.504263,RIGHT_ACCELERATE
4.63697,-1,8.488774,1.165995,1.075531,-23.3061,0.2791769,53.40335,9.600198,RIGHT_ACCELERATE
-1,-1,8.513209,0.9482732,0.7646507,-24.85056,0.2791837,53.12815,9.705774,RIGHT_ACCELERATE
-1,-1,8.484044,0.9983455,0.7156821,-26.27706,0.2791733,52.99759,9.80201,RIGHT_ACCELERATE
-1,-1,8.406428,1.235117,0.7991859,-27.78424,0.2791622,52.8737,9.903549,ACCELERATE
-1,9.447448,8.268529,1.74093,0.9938055,-29.30744,0.2791609,52.7272,10.00629,ACCELERATE
-1,8.826044,8.070902,2.699785,1.297957,-30.72364,0.2791604,52.57856,10.10189,ACCELERATE
-1,8.103519,7.766308,-1,1.780035,-32.2445,0.2791605,52.41024,10.20462,ACCELERATE
-1,7.380135,7.398783,-1,2.413682,-33.68307,0.2791594,52.24557,10.30183,LEFT_ACCELERATE
-1,6.628348,6.863617,-1,3.228382,-35.18911,0.279162,52.03389,10.40398,LEFT_ACCELERATE
9.406456,6.013641,6.205906,-1,3.93923,-36.64536,0.2791783,51.68416,10.50474,LEFT_ACCELERATE
9.244002,5.552025,5.552603,-1,4.411486,-38.03866,0.2792027,51.11815,10.60607,LEFT_ACCELERATE
9.626622,5.335236,5.071962,-1,4.615665,-39.22515,0.2792156,50.3597,10.70103,LEFT_ACCELERATE
-1,5.296497,4.736008,-1,4.702557,-40.29427,0.2792187,49.34816,10.80041,LEFT_ACCELERATE
-1,5.494192,4.603968,-1,4.670117,-41.15739,0.2792198,48.14492,10.90054,LEFT_ACCELERATE
-1,5.898084,4.660018,8.557499,4.547542,-41.80244,0.2792082,46.77351,11.00305,LEFT_ACCELERATE
-1,6.26183,4.812449,7.374246,4.384869,-42.24083,0.2791904,45.3958,11.10056,LEFT_ACCELERATE
-1,6.388268,4.969742,7.187716,4.232113,-42.61684,0.2791744,43.90619,11.20377,LEFT_ACCELERATE
-1,6.163018,5.006077,7.938581,4.220679,-43.0013,0.2791646,42.43899,11.30563,ACCELERATE
-1,5.813945,4.927705,8.826964,4.371351,-43.39993,0.2791623,41.05017,11.40265,ACCELERATE
-1,5.359491,4.738521,9.815662,4.681595,-43.83932,0.2791605,39.59858,11.50448,ACCELERATE
-1,4.8989,4.462859,-1,5.085552,-44.26823,0.2791601,38.20596,11.60231,LEFT_ACCELERATE
-1,4.620595,4.089232,-1,5.393638,-44.64494,0.2791646,36.72813,11.70481,LEFT_ACCELERATE
-1,4.73737,3.803006,8.963879,5.480925,-44.83644,0.2791886,35.24448,11.80551,LEFT_ACCELERATE
-1,5.330346,3.787517,7.692132,5.412615,-44.80483,0.2791927,33.81829,11.90157,LEFT_ACCELERATE
-1,6.196743,4.001407,6.809746,5.233195,-44.59749,0.279181,32.29355,12.00503,LEFT_ACCELERATE
-1,6.803776,4.260857,6.344389,4.999154,-44.35122,0.2791679,30.85624,12.10296,ACCELERATE
-1,7.160336,4.484876,6.060691,4.774998,-44.12915,0.2791623,29.42372,12.2003,ACCELERATE
-1,7.510099,4.706187,5.781403,4.553235,-43.91092,0.2791616,27.86265,12.30613,ACCELERATE
-1,7.814293,4.898167,5.538524,4.36099,-43.72102,0.2791614,26.40585,12.40476,ACCELERATE
-1,8.105445,5.081521,5.306168,4.177475,-43.53907,0.2791602,24.94487,12.5036,ACCELERATE
-1,8.389195,5.259948,5.079821,3.99895,-43.36203,0.2791598,23.47733,12.60284,RIGHT_ACCELERATE
-1,8.265353,5.384036,5.039909,3.84452,-43.22625,0.2791642,22.0064,12.70206,RIGHT_ACCELERATE
-1,8.138326,5.443461,5.058049,3.769996,-43.16024,0.2791606,20.54399,12.80036,ACCELERATE
-1,8.235378,5.509465,4.97024,3.703891,-43.09324,0.2791609,19.04462,12.90112,ACCELERATE
-1,8.342222,5.580411,4.87468,3.63299,-43.02241,0.2791596,17.56279,13.00072,ACCELERATE
-1,8.460976,5.659362,4.768431,3.554079,-42.94347,0.2791609,15.98251,13.10694,ACCELERATE
-1,8.572868,5.733878,4.668252,3.47959,-42.86893,0.2791604,14.53129,13.2045,ACCELERATE
-1,8.687584,5.81035,4.565505,3.403139,-42.7923,0.2791606,13.06556,13.30304,ACCELERATE
-1,8.801848,5.886568,4.463138,3.326938,-42.71593,0.2791594,11.62186,13.40009,ACCELERATE
-1,8.927045,5.970112,4.35096,3.243408,-42.63316,0.2791599,10.07007,13.50442,ACCELERATE
-1,9.045144,6.048941,4.245134,3.164592,-42.554,0.2791604,8.594288,13.60364,ACCELERATE
-1,9.162061,6.126993,4.140363,3.08655,-42.47658,0.2791597,7.156456,13.70031,ACCELERATE
-1,9.289398,6.212009,4.026253,3.001544,-42.39125,0.2791604,5.576019,13.80656,ACCELERATE
-1,9.405048,6.289228,3.922619,2.924335,-42.31404,0.27916,4.148812,13.90252,ACCELERATE
-1,9.52441,6.368926,3.815661,2.844646,-42.23494,0.2791606,2.688402,14.00071,ACCELERATE
-1,9.649858,6.452689,3.703254,2.760891,-42.15109,0.2791601,1.142302,14.10466,ACCELERATE
-1,9.766649,6.530671,3.598609,2.682917,-42.07278,0.2791607,-0.3007837,14.20168,ACCELERATE
-1,9.893954,6.615672,3.48455,2.597925,-41.98784,0.2791607,-1.865051,14.30686,ACCELERATE
-1,-1,6.695168,3.377883,2.518438,-41.90884,0.2791605,-3.31918,14.40462,ACCELERATE
-1,-1,6.772707,3.273844,2.440906,-41.83143,0.2791603,-4.743265,14.50037,ACCELERATE
-1,-1,6.855057,3.163353,2.358564,-41.74863,0.2791594,-6.265926,14.60274,ACCELERATE
-1,-1,6.930317,3.075675,2.280556,-41.67307,0.2791615,-7.734783,14.70149,RIGHT_ACCELERATE
-1,-1,6.983537,3.02607,2.223514,-41.6182,0.2791601,-9.293886,14.80623,ACCELERATE
-1,-1,7.036974,2.953381,2.170069,-41.56453,0.2791606,-10.78093,14.90613,ACCELERATE
-1,-1,7.091448,2.879151,2.11561,-41.51019,0.2791602,-12.2455,15.00452,ACCELERATE
-1,-1,7.146848,2.803679,2.060223,-41.45483,0.2791609,-13.71037,15.10293,ACCELERATE
-1,-1,7.202643,2.727688,2.004438,-41.39867,0.2791613,-15.17843,15.20156,ACCELERATE
-1,-1,7.25996,2.649638,1.94713,-41.34165,0.2791594,-16.65604,15.30084,ACCELERATE
